0,1,2,3,4,5,6,7,8,9
105,105,105,106,12,105,105,105,11,105
14,31,35,32,36,35,23,29,34,31
21,34,42,42,42,42,30,29,37,35
22,35,39,38,40,38,35,35,32,35
35,50,51,51,55,51,51,49,50,51
27,44,49,48,49,45,44,44,44,44
18,28,29,29,33,37,18,25,31,30
22,41,50,49,46,46,41,39,42,42
25,47,49,47,51,47,45,45,47,44
34,51,51,49,52,49,47,46,49,51
20,33,33,32,35,35,14,14,36,32
22,38,46,46,47,43,39,38,43,39
17,29,48,44,38,40,24,25,31,30
28,47,50,50,51,49,43,47,46,48
22,45,46,46,49,46,46,43,46,46
16,34,42,42,42,42,25,28,39,35
31,34,39,35,39,34,32,33,94,36
60,36,24,41,45,20,32,32,40,44
39,47,50,48,52,47,47,46,47,50
88,78,65,64,64,55,75,73,19,86
21,49,54,49,54,46,50,51,49,52
97,47,54,52,113,53,54,54,111,109
27,38,46,46,43,40,35,40,40,36
24,36,57,48,47,48,33,34,49,41
88,65,63,63,67,62,67,71,16,64
29,37,61,42,42,51,30,37,44,39
42,53,58,56,58,53,53,53,109,52
17,19,26,27,31,27,16,18,35,26
23,36,49,49,46,47,35,35,42,36
19,32,33,33,36,32,29,30,30,32
21,32,34,33,33,29,30,31,26,29
26,38,53,50,46,45,34,33,44,38
31,43,50,50,48,47,43,43,43,43
15,26,27,27,31,39,14,21,33,27
23,38,44,42,43,42,31,32,36,35
15,18,18,26,27,34,14,14,31,20
55,12,11,11,14,11,11,11,18,13
52,0,0,0,3,25,0,0,4,3
15,27,27,27,35,38,15,25,35,28
20,24,17,17,32,41,19,19,36,25
59,52,51,51,53,49,51,52,22,55
15,25,46,39,33,33,22,25,33,26
16,30,44,43,38,39,28,28,38,28
30,38,39,37,41,35,36,37,36,37
61,45,45,21,45,32,45,42,25,25
63,13,40,13,17,21,17,16,14,17
32,44,50,49,50,43,40,50,44,39
19,31,47,43,40,41,28,28,39,33
18,39,42,41,44,41,29,30,36,37
30,53,53,53,52,50,49,52,48,52
88,78,77,70,73,62,81,82,61,81
37,53,54,54,56,51,50,51,50,52
31,35,36,36,35,32,32,34,93,33
31,44,55,53,46,47,46,50,41,40
20,28,15,44,36,40,21,24,33,32
21,32,51,39,39,41,27,31,40,33
15,28,28,29,32,36,21,25,34,29
54,11,10,11,11,10,10,10,17,11
58,12,12,12,15,12,12,12,21,14
41,55,56,57,58,55,52,54,110,55
22,21,19,27,30,31,17,19,33,27
24,34,50,47,42,46,29,32,41,35
29,40,56,51,49,48,36,39,47,41
24,37,47,46,46,47,31,31,44,36
60,13,13,13,17,14,12,13,23,17
27,49,52,52,53,48,46,49,47,49
37,50,50,51,56,50,50,49,51,53
38,54,55,55,55,54,54,55,50,49
95,45,43,10,13,10,44,43,22,47
58,12,11,15,18,11,11,11,21,13
28,41,51,46,49,46,38,40,45,40
61,21,13,22,27,22,15,14,33,23
22,31,43,43,40,41,29,27,36,32
16,28,39,39,36,36,27,28,32,28
16,26,28,31,34,43,14,14,37,30
21,42,56,52,47,50,35,35,45,42
37,53,56,56,55,52,52,53,51,48
22,33,38,43,40,44,29,33,40,34
18,33,40,40,42,36,35,33,36,34
63,13,19,20,23,15,13,13,28,15
52,10,10,10,10,10,9,10,15,10
59,54,53,53,52,13,53,54,22,55
26,38,56,52,48,51,38,38,46,39
21,39,39,40,43,47,33,33,42,36
20,29,32,32,33,41,21,28,34,31
32,46,53,46,55,52,46,46,47,48
17,25,30,31,35,38,23,22,34,28
83,75,76,75,76,72,75,76,15,78
66,58,58,58,60,55,59,59,24,61
95,49,57,52,50,49,47,49,103,47
86,74,74,74,75,70,73,74,11,76
26,39,45,45,43,44,41,42,41,38
88,69,69,67,68,63,66,69,13,69
86,67,66,66,67,62,65,66,14,68
27,39,54,50,45,46,39,36,46,39
19,33,38,44,40,46,34,32,45,34
25,35,55,42,42,43,35,35,43,35
17,28,28,29,35,36,23,22,39,29
14,19,19,26,26,26,15,18,28,20
36,47,58,53,49,51,46,46,48,46
33,47,53,53,49,49,48,48,45,46
26,34,37,37,39,38,32,33,39,37
28,42,43,43,43,46,42,39,44,42
17,27,28,29,32,29,25,24,35,28
13,21,24,25,28,22,17,17,30,24
54,26,26,34,38,30,26,25,28,28
32,43,44,44,48,44,45,45,112,46
32,48,49,48,52,45,44,44,111,49
29,42,42,42,47,42,41,42,112,44
33,44,45,45,50,45,45,45,112,46
33,40,45,45,45,39,28,48,39,41
37,43,44,44,48,40,40,41,112,40
60,27,38,35,36,35,25,24,35,25
17,43,43,29,51,43,43,42,45,47
21,35,43,33,36,40,34,35,33,36
43,15,13,13,16,13,14,14,112,16
30,71,71,72,73,71,65,65,115,71
30,48,47,46,56,48,47,47,110,48
91,85,84,85,89,81,83,83,55,88
27,33,40,39,39,40,40,42,34,30
18,16,14,14,16,14,15,15,111,16
28,15,14,13,16,13,15,13,110,16
31,39,13,15,45,13,15,14,113,43
40,16,14,15,16,14,15,15,111,16
73,13,13,13,16,11,12,13,112,15
15,14,12,12,13,12,12,12,107,106
51,14,13,13,14,13,14,13,13,17
28,16,13,13,15,13,13,14,13,14
19,13,12,13,14,11,13,12,112,16
75,20,14,15,17,14,18,15,115,16
17,16,14,14,108,14,14,14,107,107
52,28,12,32,36,27,26,18,32,26
28,16,15,16,17,14,14,14,110,17
92,62,62,60,69,61,59,60,25,27
36,16,16,17,16,15,16,15,17,21
34,34,12,12,14,12,14,13,110,37
16,14,13,13,14,12,13,13,107,106
30,37,14,15,15,14,15,18,38,40
34,14,14,14,18,14,18,14,14,16
43,105,13,107,111,13,14,14,109,109
89,85,86,47,89,45,46,83,59,87
16,106,13,107,111,12,14,13,109,108
32,15,14,15,15,14,14,15,112,15
60,19,13,19,16,13,16,17,20,22
21,16,16,16,16,16,16,16,112,18
22,15,14,14,15,14,14,14,113,113
15,14,14,14,16,13,14,14,113,17
25,14,13,13,14,12,12,13,110,110
16,13,12,12,12,12,12,12,103,14
24,106,13,13,111,14,14,14,109,109
89,55,84,53,56,53,52,52,66,56
30,15,13,13,15,13,14,14,110,15
40,25,21,20,21,17,22,23,15,28
84,89,90,91,94,87,86,87,94,92
20,34,13,42,46,38,13,13,111,34
21,36,36,35,39,33,33,37,114,37
39,19,16,16,16,16,16,16,111,48
36,44,12,45,112,12,13,13,110,110
69,38,40,37,40,37,37,37,112,38
108,16,14,14,16,14,14,14,110,110
104,107,13,108,112,13,14,105,110,110
101,105,13,107,111,102,101,104,109,109
55,21,19,18,22,17,18,21,14,21
14,13,12,13,14,12,13,12,111,14
24,14,13,14,15,13,14,13,110,14
18,16,14,14,16,14,16,15,110,21
35,15,14,15,15,14,14,14,110,15
35,46,47,47,47,44,43,45,114,43
17,39,38,43,49,35,12,39,48,16
40,57,56,55,63,56,54,52,55,56
68,92,103,104,107,106,90,90,106,93
29,42,45,46,47,41,41,41,109,42
102,12,57,58,20,57,57,56,26,16
40,53,55,55,55,51,49,52,108,47
26,43,45,47,44,44,42,38,42,39
38,51,54,51,54,51,51,51,48,50
37,53,53,54,54,51,50,52,109,50
69,59,56,13,16,12,58,58,20,75
31,49,53,50,54,49,49,48,49,42
35,50,53,52,51,49,48,49,48,47
23,42,46,45,46,43,42,41,41,42
39,51,52,51,55,49,49,49,50,52
88,67,67,68,73,60,69,67,15,71
37,49,53,49,53,49,49,49,49,49
38,50,52,52,56,49,49,49,110,51
20,35,46,46,44,44,34,32,42,37
35,50,54,54,54,49,49,47,49,47
36,49,50,50,54,49,49,49,49,48
44,50,56,55,56,50,49,49,107,55
35,51,52,52,51,50,50,50,47,50
30,47,54,52,53,45,44,46,48,48
34,46,50,47,51,47,46,46,111,46
28,41,45,45,45,46,41,41,46,40
33,50,51,51,52,48,47,50,47,47
29,47,52,51,52,47,47,47,47,43
26,38,49,46,43,45,40,38,42,38
16,25,27,27,31,38,18,23,35,27
36,48,51,49,53,48,48,48,48,48
32,43,52,51,52,51,41,44,43,45
88,73,73,67,67,62,73,76,60,76
29,44,51,48,48,47,47,47,45,40
31,45,52,49,52,46,47,46,46,42
36,50,51,51,52,48,47,48,48,50
25,43,46,45,44,43,38,43,43,39
29,50,51,51,52,48,47,48,48,44
87,73,74,68,72,63,70,71,58,72
13,33,41,40,41,35,31,34,36,31
29,47,48,48,52,46,41,44,43,42
14,17,13,17,25,18,13,13,30,18
35,47,52,52,51,48,47,48,111,47
24,40,48,47,48,47,38,37,42,38
27,45,49,46,48,45,45,44,44,39
13,18,23,24,26,23,19,18,29,20
23,41,50,50,50,46,39,38,46,41
27,40,49,49,50,47,41,40,45,40
35,44,53,53,53,49,45,44,50,44
16,28,27,34,34,36,24,27,33,27
20,27,32,32,35,39,26,26,37,32
83,65,66,64,64,59,63,62,15,66
109,23,15,16,19,15,20,17,111,43
106,13,13,13,14,11,12,11,114,14
47,37,38,38,33,22,34,38,26,43
50,18,12,12,13,12,15,12,17,19
86,53,51,51,59,67,50,51,61,54
33,15,14,15,15,14,14,14,15,16
93,104,107,108,112,104,103,105,111,106
94,72,70,73,80,70,71,71,27,77
43,25,20,19,23,16,22,22,19,25
45,18,16,16,16,16,15,14,16,20
20,13,13,13,13,12,13,13,110,14
69,107,75,109,113,105,69,72,111,111
21,17,16,17,17,16,16,17,110,18
31,15,15,15,16,14,15,15,111,16
27,28,14,28,111,14,16,16,110,110
47,107,108,108,112,104,40,105,110,110
17,30,14,14,35,14,15,15,110,16
30,42,45,43,47,38,38,37,43,45
30,18,15,15,18,15,17,17,108,18
32,43,15,16,17,14,17,16,111,43
69,76,81,80,81,75,76,75,110,76
89,51,50,48,56,49,47,50,56,53
66,42,45,41,44,37,42,41,31,43
84,63,54,52,57,47,58,61,36,71
87,59,56,57,61,61,56,56,57,59
70,76,64,83,84,84,65,68,86,77
39,106,47,107,111,41,38,39,109,108
2,7,14,15,11,11,11,9,15,7
45,52,61,61,57,58,58,63,52,53
39,47,50,50,51,47,46,47,109,47
12,22,35,33,34,34,22,22,30,22
19,38,38,38,43,37,37,37,38,38
23,42,46,45,49,43,41,41,44,42
29,46,47,47,47,45,45,45,44,47
22,40,41,41,42,39,36,35,38,35
60,53,50,12,12,11,50,51,19,56
34,45,48,46,50,45,45,45,110,45
25,38,44,44,44,43,36,35,37,38
42,50,52,51,55,49,49,49,110,52
64,18,16,16,31,31,15,18,34,18
33,48,54,50,54,46,45,46,110,48
49,110,111,111,115,107,20,42,113,112
106,106,104,106,114,106,105,103,113,110
73,90,88,87,97,90,88,88,98,90
56,21,12,16,30,12,17,20,26,27
29,42,15,42,48,41,15,41,42,45
20,37,43,38,43,37,37,35,38,40
15,39,42,43,43,39,30,30,39,35
31,47,48,48,48,45,45,45,48,50
53,12,11,12,17,13,12,11,20,17
21,39,46,43,46,41,35,39,37,34
20,39,45,42,45,39,30,31,35,36
21,39,44,43,41,40,39,37,36,36
31,46,46,46,48,46,46,43,110,46
84,100,102,102,105,98,97,99,110,103
20,43,44,44,48,42,39,36,42,37
32,43,44,44,43,41,40,41,110,40
64,19,16,28,31,38,16,19,35,26
36,49,50,49,48,48,48,47,110,41
24,40,45,43,47,39,39,39,43,41
18,25,13,30,33,37,13,19,34,25
42,50,50,50,54,49,49,49,108,50
66,25,15,16,15,14,22,23,16,34
105,14,13,13,14,12,13,13,112,112
55,24,36,30,33,31,50,23,29,24
59,20,13,29,33,20,14,15,27,22
60,13,13,13,17,13,13,13,27,17
102,59,59,59,61,56,56,58,13,104
18,28,28,28,36,38,19,24,37,29
22,33,35,36,40,47,32,33,41,35
15,22,23,27,29,23,13,13,30,23
26,37,37,39,40,48,32,34,42,38
17,28,31,31,33,32,25,28,35,32
38,46,58,54,51,53,47,51,48,46
49,45,43,10,10,9,43,43,11,10
18,19,19,20,24,19,19,18,35,20
18,28,29,30,30,30,18,21,36,28
18,18,17,16,23,19,14,17,31,20
22,29,30,33,36,34,23,21,40,30
15,16,13,16,22,13,12,13,29,20
55,12,11,12,12,11,11,11,22,14
16,30,31,33,36,40,28,29,33,33
35,50,55,55,55,52,51,54,109,47
25,43,46,45,48,48,41,41,49,44
26,39,47,44,44,44,44,44,41,37
28,42,52,50,50,50,40,41,45,42
57,12,12,13,14,11,11,11,19,14
13,15,13,17,21,13,13,13,27,20
61,12,12,13,15,12,12,12,18,14
66,20,21,19,22,17,19,17,26,22
16,22,21,20,28,22,20,20,32,22
33,48,55,51,52,51,45,48,51,48
15,22,13,30,31,37,13,13,33,23
24,36,39,40,42,46,33,33,43,36
55,43,38,36,42,32,43,41,15,46
59,43,42,40,44,29,42,43,22,45
41,39,36,36,107,20,36,37,13,42
90,18,39,40,44,18,14,13,44,20
32,34,43,43,43,39,26,25,47,38
72,65,62,60,65,62,65,64,38,68
37,33,34,31,100,30,30,31,8,36
77,8,8,10,14,6,7,8,13,12
26,39,39,44,47,39,38,41,44,40
29,30,13,13,41,12,12,13,32,29
32,36,37,37,115,34,32,29,112,111
41,46,47,110,113,46,46,46,112,112
47,73,88,92,87,89,73,72,104,76
36,42,44,43,47,39,38,40,110,41
46,105,12,106,110,46,12,46,109,108
30,45,47,47,46,44,43,44,42,40
21,44,46,46,49,43,43,43,42,42
28,45,51,46,50,45,45,44,43,45
18,34,47,35,39,42,30,30,37,35
14,25,34,33,33,36,13,17,34,26
32,45,47,47,50,43,43,44,43,43
35,46,48,48,46,46,46,46,110,42
19,29,35,35,34,30,28,32,30,29
34,50,55,53,54,51,51,50,49,51
32,49,49,54,49,49,49,49,62,48
50,49,49,50,50,52,47,48,58,49
88,48,83,48,48,47,84,85,48,48
111,105,105,105,106,102,105,106,70,107
57,58,57,57,60,57,57,57,68,60
23,29,31,30,34,27,27,28,73,32
57,13,14,13,16,12,12,12,20,16
43,27,27,27,27,26,27,27,54,27
80,70,70,70,71,66,72,72,70,72
76,88,88,88,88,88,83,82,89,88
34,34,33,29,32,44,32,31,37,36
28,40,48,48,48,44,40,46,44,39
98,44,45,45,44,43,43,43,105,42
17,19,12,24,27,24,12,15,31,21
95,101,102,109,28,32,106,106,112,25
70,23,22,20,27,22,22,20,31,26
30,40,54,46,45,48,39,39,43,39
63,13,13,13,14,13,13,13,23,13
15,25,25,29,32,38,22,25,33,26
21,28,32,33,37,32,26,25,39,33
88,63,66,64,65,63,65,66,96,62
109,47,49,46,52,41,44,45,32,111
25,33,34,35,38,39,26,30,40,34
24,34,36,36,38,36,30,30,43,36
23,40,48,45,41,41,37,37,41,37
34,47,53,52,47,48,47,47,47,43
23,35,50,38,39,43,33,34,40,35
33,46,51,49,50,47,47,45,110,45
21,28,33,33,33,39,21,28,36,29
33,43,54,52,51,48,45,43,44,43
16,27,31,31,34,28,14,14,36,27
17,28,29,30,32,39,27,28,33,30
22,31,32,32,35,42,29,31,38,34
17,18,13,16,27,18,17,13,32,21
17,27,30,31,35,32,27,27,39,31
31,43,48,48,45,45,44,45,40,39
29,44,49,49,49,46,44,47,45,41
23,38,52,41,43,48,37,37,42,41
33,46,53,53,52,52,41,45,47,44
26,38,56,48,44,48,37,36,44,38
36,37,48,46,46,48,36,37,47,44
17,32,32,32,36,32,25,28,38,32
61,12,12,12,13,14,13,13,24,13
36,47,50,49,50,46,46,46,110,47
21,39,44,43,45,42,36,40,40,42
56,17,16,17,26,22,16,16,28,21
40,44,45,45,47,41,41,41,109,47
44,75,75,70,75,69,70,70,70,75
76,91,91,92,88,89,88,90,104,84
90,103,113,108,112,102,112,113,104,102
92,20,28,28,28,25,16,15,20,21
31,43,48,47,47,44,44,44,41,43
21,39,48,48,44,44,38,36,39,40
61,50,47,47,13,11,51,49,22,54
44,48,49,49,53,49,44,49,110,49
56,12,12,12,16,12,12,12,17,16
67,66,67,67,67,63,63,64,69,67
34,101,101,101,105,109,98,99,104,104
44,48,49,109,112,48,45,47,111,111
104,108,109,110,114,105,104,103,112,111
26,42,49,47,48,39,36,35,35,37
94,15,15,15,16,15,15,15,17,15
18,22,31,30,33,34,18,16,33,21
57,13,12,13,18,12,12,12,23,14
15,19,14,23,27,30,14,14,33,23
94,54,53,52,56,53,53,54,52,55
98,51,51,51,52,51,51,51,59,51
117,2,2,2,2,2,2,2,2,2
36,8,8,8,10,14,8,8,11,9
55,62,40,38,42,34,49,45,103,65
76,9,9,9,13,9,9,9,18,12
74,62,60,13,13,12,59,61,18,13
113,113,113,114,115,111,111,111,119,116
62,59,58,57,57,55,57,56,53,60
67,60,59,59,59,57,60,59,56,63
74,84,83,89,91,94,72,82,100,82
65,19,17,17,24,16,16,17,29,21
35,48,55,53,54,53,49,54,50,47
40,52,54,53,57,50,49,51,109,51
52,11,11,11,12,11,47,49,18,12
23,35,37,38,39,42,36,35,38,36
19,37,37,44,41,40,31,31,38,37
19,32,33,40,42,42,30,29,43,32
14,16,16,15,21,15,13,13,28,17
19,25,25,30,31,38,21,25,34,27
27,40,52,49,43,44,38,40,43,40
14,25,25,31,35,35,23,21,34,25
20,26,26,32,35,36,23,23,37,31
57,11,11,10,11,10,51,10,17,11
57,12,11,12,12,11,11,11,22,12
24,38,51,50,43,46,32,36,41,38
101,102,104,16,107,14,101,101,21,104
30,44,45,44,49,43,42,43,112,46
58,49,41,14,13,12,53,49,18,53
41,19,19,18,15,14,22,22,18,27
19,35,41,36,40,32,14,29,35,37
15,13,12,13,113,12,12,12,111,111
47,16,15,16,15,14,15,15,17,21
76,15,15,15,15,14,14,14,115,15
62,35,37,36,40,29,17,34,36,39
20,14,13,14,29,13,13,13,111,16
58,19,11,17,16,18,17,21,11,27
26,38,40,39,43,38,38,38,38,40
89,85,84,84,88,54,83,83,60,88
29,15,14,14,15,14,14,14,114,15
35,40,13,41,46,13,13,13,110,43
85,68,66,65,69,66,65,76,28,68
24,30,38,33,37,30,29,29,32,35
29,39,13,39,39,13,13,13,110,40
89,85,77,59,60,56,84,85,59,88
19,28,28,32,36,28,25,27,29,32
27,34,34,33,112,33,13,34,111,110
33,17,16,16,19,15,17,16,109,17
35,14,13,13,14,12,13,12,110,14
18,14,11,18,113,12,12,12,112,19
64,26,17,24,34,25,24,24,30,27
17,23,35,35,38,23,23,23,34,24
13,19,12,16,19,11,12,12,111,18
17,16,14,15,16,13,15,14,109,17
28,35,38,38,41,34,28,34,37,39
90,86,86,85,86,71,83,84,64,89
38,14,14,14,17,14,14,14,13,15
70,109,110,110,114,106,105,107,112,112
42,21,16,19,26,18,18,16,22,24
87,105,104,107,110,103,100,104,109,99
0,49,57,57,61,49,54,56,61,1
101,74,74,72,75,72,72,73,72,75
46,45,41,41,50,53,41,40,48,45
22,19,13,13,34,13,17,14,19,22
21,36,36,38,44,36,36,36,35,36
94,67,76,71,65,66,64,65,57,65
101,105,106,107,110,102,102,103,109,108
101,106,107,108,111,104,102,104,110,109
22,20,21,17,12,13,18,18,17,23
18,29,34,30,34,34,14,28,31,33
52,15,13,21,25,24,11,11,23,12
44,47,48,44,45,45,45,45,107,44
90,69,69,64,68,59,70,74,58,79
89,63,67,59,68,56,79,76,14,62
41,52,53,52,53,49,49,49,108,49
17,22,27,27,30,35,18,15,34,24
22,37,44,42,46,38,36,39,34,37
35,48,52,51,53,47,47,47,108,47
18,28,38,35,35,35,18,22,33,26
29,41,51,50,49,49,38,41,42,44
33,48,49,49,49,45,45,46,109,46
22,35,47,46,42,42,29,32,39,35
36,49,54,53,51,48,49,49,47,47
26,44,49,45,49,43,35,43,42,38
40,51,52,52,55,52,47,52,108,52
15,37,47,45,45,41,27,35,39,37
39,50,51,51,55,47,47,49,109,50
36,47,54,53,52,49,49,50,48,47
39,52,52,53,52,49,49,51,108,49
58,12,12,13,14,14,12,12,24,14
89,71,72,69,69,62,82,74,20,72
22,38,45,41,44,38,33,37,40,38
30,31,31,29,33,33,27,28,43,35
42,54,54,54,54,54,54,55,109,54
70,58,53,53,56,13,55,55,21,55
15,30,30,32,35,32,27,26,38,31
14,15,15,16,24,16,13,13,31,18
30,42,54,53,50,50,43,42,49,42
21,32,34,37,37,41,28,31,41,33
36,44,52,53,52,53,48,44,48,45
15,25,25,29,32,26,21,24,35,30
15,23,22,23,29,23,14,15,35,25
24,34,37,37,41,48,34,33,43,37
14,14,13,19,22,21,14,13,31,18
18,30,31,32,35,40,28,28,35,31
33,51,53,52,53,51,51,50,46,46
38,53,57,55,55,53,53,54,109,49
30,46,52,51,52,48,45,43,46,45
28,48,49,49,50,48,46,46,47,46
22,43,51,48,50,42,40,41,45,41
14,29,33,31,29,32,29,29,26,22
17,30,30,31,35,38,18,25,41,31
35,51,52,51,55,48,48,48,109,48
22,45,49,50,54,46,45,44,47,42
25,47,55,51,52,51,46,47,50,47
13,17,22,25,25,22,12,12,30,18
16,29,26,33,36,42,26,28,37,33
28,45,50,46,49,47,47,47,45,44
63,13,13,13,17,12,12,13,27,16
89,66,66,64,67,60,62,66,21,67
37,48,55,54,55,52,48,48,48,48
52,11,10,11,12,10,10,10,20,11
38,50,56,55,52,50,50,50,49,46
14,24,24,27,29,24,12,13,30,24
59,12,12,12,17,11,11,12,20,13
35,53,54,53,53,52,51,53,53,46
25,45,53,52,53,49,43,43,46,45
28,46,53,52,53,52,43,53,46,46
28,38,56,46,48,48,36,35,47,38
60,16,16,14,23,14,13,14,24,20
61,11,11,12,12,11,11,11,20,12
29,42,43,43,51,42,43,42,50,34
15,24,27,28,32,29,23,24,35,28
61,54,54,54,55,51,55,56,22,57
17,30,49,43,36,36,54,55,36,30
65,57,58,55,58,12,59,57,20,60
15,28,41,37,37,39,29,27,33,30
16,35,53,50,45,45,33,33,44,38
66,16,15,15,19,14,14,15,33,16
28,40,52,40,45,46,40,39,44,40
31,44,56,52,49,48,47,44,49,44
63,19,17,14,18,19,14,17,30,23
21,38,53,50,43,43,39,38,46,39
22,38,52,48,46,49,34,37,42,38
73,41,40,39,108,39,40,40,8,42
63,43,42,42,109,41,43,42,10,46
68,43,44,43,107,41,43,43,41,106
16,33,42,41,39,38,34,31,35,33
13,23,22,23,28,35,18,19,30,24
29,40,54,53,44,50,40,39,45,40
59,12,11,12,17,11,11,11,20,12
26,45,53,54,51,47,41,44,42,44
18,36,37,45,44,45,25,30,45,37
14,24,26,29,31,37,14,22,32,25
17,29,28,30,38,45,16,27,40,32
18,29,29,36,37,45,25,27,38,31
56,12,12,12,12,12,50,12,17,12
16,18,14,23,26,27,14,14,38,26
54,10,10,13,18,13,10,10,19,11
66,22,22,20,26,22,21,21,31,26
21,34,39,39,40,43,31,32,41,32
19,36,38,37,41,46,36,35,41,37
24,36,36,38,40,45,35,33,40,38
20,32,32,36,40,44,32,31,43,36
14,26,26,27,30,33,20,18,33,28
13,19,19,20,25,20,15,15,27,21
35,53,55,54,53,51,51,52,47,46
31,49,54,53,49,49,48,49,47,41
12,12,12,22,24,16,12,12,27,17
13,17,17,19,23,19,12,12,29,18
22,35,35,35,40,43,33,33,39,39
21,39,52,40,45,45,33,37,45,39
18,32,33,37,37,44,28,30,39,33
25,45,50,50,50,47,38,38,46,40
16,28,30,37,36,33,23,23,40,30
60,14,13,15,19,13,12,13,25,16
29,41,52,51,49,49,40,40,50,41
19,32,35,38,40,43,32,32,42,36
61,12,12,15,19,12,11,12,21,12
37,54,55,54,55,53,53,53,51,52
15,16,13,24,25,25,13,13,30,15
67,55,52,51,54,47,57,58,45,63
67,59,52,51,54,47,60,59,45,62
13,16,16,22,25,19,15,15,26,22
18,34,47,33,40,38,33,33,37,33
25,43,55,52,52,52,40,37,48,42
27,73,72,73,76,72,72,72,36,76
62,49,50,48,51,43,49,50,37,51
14,17,14,21,25,19,14,14,29,19
65,22,22,24,28,28,13,13,35,23
15,34,35,35,40,46,23,34,39,34
19,33,50,46,40,47,33,33,43,33
27,39,50,49,47,47,36,39,46,39
54,12,12,12,16,13,12,12,22,16
32,50,53,53,56,50,44,44,52,47
64,46,51,47,48,42,48,49,26,47
86,11,10,11,14,11,10,10,21,11
21,40,40,46,48,47,36,39,47,40
54,10,10,12,15,13,10,10,21,12
21,38,47,44,44,44,36,37,40,39
35,55,56,56,56,53,53,54,56,54
17,24,23,29,30,23,22,15,29,22
64,57,57,55,55,46,54,53,40,60
32,49,51,51,54,50,50,48,51,45
58,46,46,43,47,42,43,44,39,46
32,49,54,50,53,49,49,48,49,48
38,51,55,54,56,51,50,51,49,50
28,40,52,50,45,45,40,40,44,40
68,33,33,34,37,28,33,31,37,37
59,48,48,45,49,43,47,47,18,50
33,47,47,48,45,45,44,45,112,44
61,12,12,13,17,12,12,12,21,13
61,15,11,16,23,17,11,11,28,19
14,27,29,28,30,30,13,24,36,26
26,41,53,48,50,48,40,41,48,41
19,31,32,32,36,36,30,30,37,32
62,16,16,23,24,16,12,12,29,16
13,17,12,21,27,21,12,12,33,20
15,34,46,43,39,42,31,34,36,35
16,27,28,29,32,39,25,27,34,27
67,17,17,31,35,28,15,15,37,18
16,33,56,37,38,40,28,29,39,34
22,39,48,45,45,45,33,37,42,38
18,31,34,38,35,42,31,31,42,31
76,93,93,93,99,92,52,44,93,94
34,44,15,48,49,14,15,15,45,38
36,49,49,49,47,46,47,46,110,45
27,41,42,41,49,42,41,41,41,42
48,47,55,55,113,51,47,46,111,110
31,34,12,35,39,32,31,33,111,37
72,52,50,52,57,39,38,50,33,56
44,46,46,44,54,45,44,44,47,49
20,31,33,33,33,30,30,30,111,34
31,47,53,52,52,52,51,50,49,43
15,24,26,28,30,27,17,19,33,23
13,17,16,20,24,17,13,13,29,22
24,43,55,45,48,48,43,42,48,44
61,12,11,14,16,11,11,11,24,12
74,65,63,63,63,60,64,64,58,69
36,50,58,58,51,51,49,48,50,48
63,13,12,14,20,15,12,12,28,12
26,39,54,44,44,44,32,31,46,38
25,42,54,51,47,52,36,37,46,40
22,34,36,37,41,48,34,34,44,37
13,16,16,16,21,15,12,12,25,17
13,20,20,24,26,25,12,12,28,20
64,59,57,57,59,54,57,58,19,59
57,9,9,10,10,9,45,45,15,10
31,43,43,52,48,54,43,42,50,43
13,15,13,13,21,13,13,13,29,19
21,39,39,44,44,48,32,36,48,40
36,48,58,54,55,49,48,46,51,46
55,49,65,48,45,47,46,47,109,66
43,49,50,50,54,49,46,47,108,49
52,11,11,11,16,12,11,11,20,12
44,49,50,50,110,50,44,50,109,50
53,15,21,21,23,31,9,12,22,18
38,51,52,50,53,49,49,50,49,51
28,40,47,46,45,42,41,43,42,40
34,47,51,48,52,47,46,45,48,48
87,72,71,71,71,62,76,74,16,79
61,11,11,11,19,12,10,11,23,12
25,41,47,47,48,43,41,41,44,40
18,30,43,36,37,38,31,30,33,31
39,52,53,53,57,51,51,51,52,53
37,52,53,53,57,52,49,50,110,51
18,33,44,42,41,41,29,30,36,34
37,52,51,53,53,51,52,51,49,51
20,43,48,44,48,43,43,42,44,42
62,14,14,15,20,16,12,12,26,19
28,44,52,48,52,48,44,45,48,40
84,17,29,29,26,25,8,8,22,18
27,44,44,44,45,44,44,42,43,41
34,45,51,49,52,46,42,46,41,42
25,44,46,45,49,43,37,37,42,44
35,50,54,55,53,51,46,46,109,50
42,52,53,53,54,51,48,52,108,51
35,49,51,51,50,47,47,48,46,47
34,50,54,51,53,50,50,50,109,49
40,51,54,52,53,51,51,52,110,48
35,46,48,47,48,46,45,45,111,45
49,47,47,47,108,37,47,47,7,47
38,46,50,50,113,47,44,48,111,111
82,106,107,108,112,105,103,101,111,109
42,11,10,10,12,10,10,10,111,111
62,33,13,30,38,30,12,15,31,33
38,15,14,14,15,14,14,14,112,16
40,51,53,52,53,53,53,54,111,52
21,39,46,43,45,40,36,34,40,36
36,51,52,52,55,48,48,49,51,53
34,46,52,49,52,45,42,45,112,49
63,25,25,25,30,35,23,23,32,26
27,47,54,52,53,48,44,45,48,45
52,13,11,13,21,15,11,11,23,17
22,43,52,52,51,49,40,43,44,44
21,41,43,46,46,43,39,38,41,40
50,58,61,59,113,58,58,58,111,111
