0,1,2,3,4,5,6,7,8,9
125,126,125,126,28,129,129,128,31,123
34,52,55,52,52,59,47,52,54,49
41,55,62,62,58,66,54,52,57,53
42,56,59,58,56,62,59,58,52,53
55,71,71,71,71,75,75,72,70,69
47,65,69,68,65,69,68,67,64,62
38,49,49,49,49,61,42,48,51,48
42,62,70,69,62,70,65,62,62,60
45,68,69,67,67,71,69,68,67,62
54,72,71,69,68,73,71,69,69,69
40,54,53,52,51,59,38,37,56,50
42,59,66,66,63,67,63,61,63,57
37,50,68,64,54,64,48,48,51,48
48,68,70,70,67,73,67,70,66,66
42,66,66,66,65,70,70,66,66,64
36,55,62,62,58,66,49,51,59,53
51,55,59,55,55,58,56,56,114,54
80,57,44,61,61,44,56,55,60,62
59,68,70,68,68,71,71,69,67,68
108,99,85,84,80,79,99,96,39,104
41,70,74,69,70,70,74,74,69,70
117,68,74,72,129,77,78,77,131,127
47,59,66,66,59,64,59,63,60,54
44,57,77,68,63,72,57,57,69,59
108,86,83,83,83,86,91,94,36,82
49,58,81,62,58,75,54,60,64,57
62,74,78,76,74,77,77,76,129,70
37,40,46,47,47,51,40,41,55,44
43,57,69,69,62,71,59,58,62,54
39,53,53,53,52,56,53,53,50,50
41,53,54,53,49,53,54,54,46,47
46,59,73,70,62,69,58,56,64,56
51,64,70,70,64,71,67,66,63,61
35,47,47,47,47,63,38,44,53,45
43,59,64,62,59,66,55,55,56,53
35,39,38,46,43,58,38,37,51,38
75,33,31,31,30,35,35,34,38,31
72,21,20,20,19,49,24,23,24,21
35,48,47,47,51,62,39,48,55,46
40,45,37,37,48,65,43,42,56,43
79,73,71,71,69,73,75,75,42,73
35,46,66,59,49,57,46,48,53,44
36,51,64,63,54,63,52,51,58,46
50,59,59,57,57,59,60,60,56,55
81,66,65,41,61,56,69,65,45,43
83,34,60,33,33,45,41,39,34,35
52,65,70,69,66,67,64,73,64,57
39,52,67,63,56,65,52,51,59,51
38,60,62,61,60,65,53,53,56,55
50,74,73,73,68,74,73,75,68,70
108,99,97,90,89,86,105,105,81,99
57,74,74,74,72,75,74,74,70,70
51,56,56,56,51,56,56,57,113,51
51,65,75,73,62,71,70,73,61,58
40,49,35,64,52,64,45,47,53,50
41,53,71,59,55,65,51,54,60,51
35,49,48,49,48,60,45,48,54,47
74,32,30,31,27,34,34,33,37,29
78,33,32,32,31,36,36,35,41,32
61,76,76,77,74,79,76,77,130,73
42,42,39,47,46,55,41,42,53,45
44,55,70,67,58,70,53,55,61,53
49,61,76,71,65,72,60,62,67,59
44,58,67,66,62,71,55,54,64,54
80,34,33,33,33,38,36,36,43,35
47,70,72,72,69,72,70,72,67,67
57,71,70,71,72,74,74,72,71,71
58,75,75,75,71,78,78,78,70,67
115,66,63,30,29,34,68,66,42,65
78,33,31,35,34,35,35,34,41,31
48,62,71,66,65,70,62,63,65,58
81,42,33,42,43,46,39,37,53,41
42,52,63,63,56,65,53,50,56,50
36,49,59,59,52,60,51,51,52,46
36,47,48,51,50,67,38,37,57,48
41,63,76,72,63,74,59,58,65,60
57,74,76,76,71,76,76,76,71,66
42,54,58,63,56,68,53,56,60,52
38,54,60,60,58,60,59,56,56,52
83,34,39,40,39,39,37,36,48,33
72,31,30,30,26,34,33,33,35,28
79,75,73,73,68,37,77,77,42,73
46,59,76,72,64,75,62,61,66,57
41,60,59,60,59,71,57,56,62,54
40,50,52,52,49,65,45,51,54,49
52,67,73,66,71,76,70,69,67,66
37,46,50,51,51,62,47,45,54,46
103,96,96,95,92,96,99,99,35,96
86,79,78,78,76,79,83,82,44,79
115,70,77,72,66,73,71,72,123,65
106,95,94,94,91,94,97,97,31,94
46,60,65,65,59,68,65,65,61,56
108,90,89,87,84,87,90,92,33,87
106,88,86,86,83,86,89,89,34,86
47,60,74,70,61,70,63,59,66,57
39,54,58,64,56,70,58,55,65,52
45,56,75,62,58,67,59,58,63,53
37,49,48,49,51,60,47,45,59,47
34,40,39,46,42,50,39,41,48,38
56,68,78,73,65,75,70,69,68,64
53,68,73,73,65,73,72,71,65,64
46,55,57,57,55,62,56,56,59,55
48,63,63,63,59,70,66,62,64,60
37,48,48,49,48,53,49,47,55,46
33,42,44,45,44,46,41,40,50,42
74,47,46,54,54,54,50,48,48,46
52,64,64,64,64,68,69,68,132,64
52,69,69,68,68,69,68,67,131,67
49,63,62,62,63,66,65,65,132,62
53,65,65,65,66,69,69,68,132,64
53,61,65,65,61,63,52,71,59,59
57,64,64,64,64,64,64,64,132,58
80,48,58,55,52,59,49,47,55,43
37,64,63,49,67,67,67,65,65,65
41,56,63,53,52,64,58,58,53,54
63,36,33,33,32,37,38,37,132,34
50,92,91,92,89,95,89,88,135,89
50,69,67,66,72,72,71,70,130,66
111,106,104,105,105,105,107,106,75,106
47,54,60,59,55,64,64,65,54,48
38,37,34,34,32,38,39,38,131,34
48,36,34,33,32,37,39,36,130,34
51,60,33,35,61,37,39,37,133,61
60,37,34,35,32,38,39,38,131,34
93,34,33,33,32,35,36,36,132,33
35,35,32,32,29,36,36,35,127,124
71,35,33,33,30,37,38,36,33,35
48,37,33,33,31,37,37,37,33,32
39,34,32,33,30,35,37,35,132,34
95,41,34,35,33,38,42,38,135,34
37,37,34,34,124,38,38,37,127,125
72,49,32,52,52,51,50,41,52,44
48,37,35,36,33,38,38,37,130,35
112,83,82,80,85,85,83,83,45,45
56,37,36,37,32,39,40,38,37,39
54,55,32,32,30,36,38,36,130,55
36,35,33,33,30,36,37,36,127,124
50,58,34,35,31,38,39,41,58,58
54,35,34,34,34,38,42,37,34,34
63,126,33,127,127,37,38,37,129,127
109,106,106,67,105,69,70,106,79,105
36,127,33,127,127,36,38,36,129,126
52,36,34,35,31,38,38,38,132,33
80,40,33,39,32,37,40,40,40,40
41,37,36,36,32,40,40,39,132,36
42,36,34,34,31,38,38,37,133,131
35,35,34,34,32,37,38,37,133,35
45,35,33,33,30,36,36,36,130,128
36,34,32,32,28,36,36,35,123,32
44,127,33,33,127,38,38,37,129,127
109,76,104,73,72,77,76,75,86,74
50,36,33,33,31,37,38,37,130,33
60,46,41,40,37,41,46,46,35,46
104,110,110,111,110,111,110,110,114,110
40,55,33,62,62,62,37,36,131,52
41,57,56,55,55,57,57,60,134,55
59,40,36,36,32,40,40,39,131,66
56,65,32,65,128,36,37,36,130,128
89,59,60,57,56,61,61,60,132,56
128,37,34,34,32,38,38,37,130,128
124,128,33,128,128,37,38,128,130,128
121,126,33,127,127,126,125,127,129,127
75,42,39,38,38,41,42,44,34,39
34,34,32,33,30,36,37,35,131,32
44,35,33,34,31,37,38,36,130,32
38,37,34,34,32,38,40,38,130,39
55,36,34,35,31,38,38,37,130,33
55,67,67,67,63,68,67,68,134,61
37,60,58,63,65,59,36,62,68,34
60,78,76,75,79,80,78,75,75,74
88,113,123,124,123,130,114,113,126,111
49,63,65,66,63,65,65,64,129,60
122,33,77,78,36,81,81,79,46,34
60,74,75,75,71,75,73,75,128,65
46,64,65,67,60,68,66,61,62,57
58,72,74,71,70,75,75,74,68,68
57,74,73,74,70,75,74,75,129,68
89,80,76,33,32,36,82,81,40,93
51,70,73,70,70,73,73,71,69,60
55,71,73,72,67,73,72,72,68,65
43,63,66,65,62,67,66,64,61,60
59,72,72,71,71,73,73,72,70,70
108,88,87,88,89,84,93,90,35,89
57,70,73,69,69,73,73,72,69,67
58,71,72,72,72,73,73,72,130,69
40,56,66,66,60,68,58,55,62,55
55,71,74,74,70,73,73,70,69,65
56,70,70,70,70,73,73,72,69,66
64,71,76,75,72,74,73,72,127,73
55,72,72,72,67,74,74,73,67,68
50,68,74,72,69,69,68,69,68,66
54,67,70,67,67,71,70,69,131,64
48,62,65,65,61,70,65,64,66,58
53,71,71,71,68,72,71,73,67,65
49,68,72,71,68,71,71,70,67,61
46,59,69,66,59,69,64,61,62,56
36,46,47,47,47,62,42,46,55,45
56,69,71,69,69,72,72,71,68,66
52,64,72,71,68,75,65,67,63,63
108,94,93,87,83,86,97,99,80,94
49,65,71,68,64,71,71,70,65,58
51,66,72,69,68,70,71,69,66,60
56,71,71,71,68,72,71,71,68,68
45,64,66,65,60,67,62,66,63,57
49,71,71,71,68,72,71,71,68,62
107,94,94,88,88,87,94,94,78,90
33,54,61,60,57,59,55,57,56,49
49,68,68,68,68,70,65,67,63,60
34,38,33,37,41,42,37,36,50,36
55,68,72,72,67,72,71,71,131,65
44,61,68,67,64,71,62,60,62,56
47,66,69,66,64,69,69,67,64,57
33,39,43,44,42,47,43,41,49,38
43,62,70,70,66,70,63,61,66,59
47,61,69,69,66,71,65,63,65,58
55,65,73,73,69,73,69,67,70,62
36,49,47,54,50,60,48,50,53,45
40,48,52,52,51,63,50,49,57,50
103,86,86,84,80,83,87,85,35,84
129,44,35,36,35,39,44,40,131,61
126,34,33,33,30,35,36,34,134,32
67,58,58,58,49,46,58,61,46,61
70,39,32,32,29,36,39,35,37,37
106,74,71,71,75,91,74,74,81,72
53,36,34,35,31,38,38,37,35,34
113,125,127,128,128,128,127,128,131,124
114,93,90,93,96,94,95,94,47,95
63,46,40,39,39,40,46,45,39,43
65,39,36,36,32,40,39,37,36,38
40,34,33,33,29,36,37,36,130,32
89,128,95,129,129,129,93,95,131,129
41,38,36,37,33,40,40,40,130,36
51,36,35,35,32,38,39,38,131,34
47,49,34,48,127,38,40,39,130,128
67,128,128,128,128,128,64,128,130,128
37,51,34,34,51,38,39,38,130,34
50,63,65,63,63,62,62,60,63,63
50,39,35,35,34,39,41,40,128,36
52,64,35,36,33,38,41,39,131,61
89,97,101,100,97,99,100,98,130,94
109,72,70,68,72,73,71,73,76,71
86,63,65,61,60,61,66,64,51,61
104,84,74,72,73,71,82,84,56,89
107,80,76,77,77,85,80,79,77,77
90,97,84,103,100,108,89,91,106,95
59,127,67,127,127,65,62,62,129,126
22,28,34,35,27,35,35,32,35,25
65,73,81,81,73,82,82,86,72,71
59,68,70,70,67,71,70,70,129,65
32,43,55,53,50,58,46,45,50,40
39,59,58,58,59,61,61,60,58,56
43,63,66,65,65,67,65,64,64,60
49,67,67,67,63,69,69,68,64,65
42,61,61,61,58,63,60,58,58,53
80,74,70,32,28,35,74,74,39,74
54,66,68,66,66,69,69,68,130,63
45,59,64,64,60,67,60,58,57,56
62,71,72,71,71,73,73,72,130,70
84,39,36,36,47,55,39,41,54,36
53,69,74,70,70,70,69,69,130,66
69,131,131,131,131,131,44,65,133,130
126,127,124,126,130,130,129,126,133,128
93,111,108,107,113,114,112,111,118,108
76,42,32,36,46,36,41,43,46,45
49,63,35,62,64,65,39,64,62,63
40,58,63,58,59,61,61,58,58,58
35,60,62,63,59,63,54,53,59,53
51,68,68,68,64,69,69,68,68,68
73,33,31,32,33,37,36,34,40,35
41,60,66,63,62,65,59,62,57,52
40,60,65,62,61,63,54,54,55,54
41,60,64,63,57,64,63,60,56,54
51,67,66,66,64,70,70,66,130,64
104,121,122,122,121,122,121,122,130,121
40,64,64,64,64,66,63,59,62,55
52,64,64,64,59,65,64,64,130,58
84,40,36,48,47,62,40,42,55,44
56,70,70,69,64,72,72,70,130,59
44,61,65,63,63,63,63,62,63,59
38,46,33,50,49,61,37,42,54,43
62,71,70,70,70,73,73,72,128,68
86,46,35,36,31,38,46,46,36,52
125,35,33,33,30,36,37,36,132,130
75,45,56,50,49,55,74,46,49,42
79,41,33,49,49,44,38,38,47,40
80,34,33,33,33,37,37,36,47,35
122,80,79,79,77,80,80,81,33,122
38,49,48,48,52,62,43,47,57,47
42,54,55,56,56,71,56,56,61,53
35,43,43,47,45,47,37,36,50,41
46,58,57,59,56,72,56,57,62,56
37,49,51,51,49,56,49,51,55,50
58,67,78,74,67,77,71,74,68,64
69,66,63,30,26,33,67,66,31,28
38,40,39,40,40,43,43,41,55,38
38,49,49,50,46,54,42,44,56,46
38,39,37,36,39,43,38,40,51,38
42,50,50,53,52,58,47,44,60,48
35,37,33,36,38,37,36,36,49,38
75,33,31,32,28,35,35,34,42,32
36,51,51,53,52,64,52,52,53,51
55,71,75,75,71,76,75,77,129,65
45,64,66,65,64,72,65,64,69,62
46,60,67,64,60,68,68,67,61,55
48,63,72,70,66,74,64,64,65,60
77,33,32,33,30,35,35,34,39,32
33,36,33,37,37,37,37,36,47,38
81,33,32,33,31,36,36,35,38,32
86,41,41,39,38,41,43,40,46,40
36,43,41,40,44,46,44,43,52,40
53,69,75,71,68,75,69,71,71,66
35,43,33,50,47,61,37,36,53,41
44,57,59,60,58,70,57,56,63,54
75,64,58,56,58,56,67,64,35,64
79,64,62,60,60,53,66,66,42,63
61,60,56,56,123,44,60,60,33,60
110,39,59,60,60,42,38,36,64,38
52,55,63,63,59,63,50,48,67,56
92,86,82,80,81,86,89,87,58,86
57,54,54,51,116,54,54,54,28,54
97,29,28,30,30,30,31,31,33,30
46,60,59,64,63,63,62,64,64,58
49,51,33,33,57,36,36,36,52,47
52,57,57,57,131,58,56,52,132,129
61,67,67,130,129,70,70,69,132,130
67,94,108,112,103,113,97,95,124,94
56,63,64,63,63,63,62,63,130,59
66,126,32,126,126,70,36,69,129,126
50,66,67,67,62,68,67,67,62,58
41,65,66,66,65,67,67,66,62,60
48,66,71,66,66,69,69,67,63,63
38,55,67,55,55,66,54,53,57,53
34,46,54,53,49,60,37,40,54,44
52,66,67,67,66,67,67,67,63,61
55,67,68,68,62,70,70,69,130,60
39,50,55,55,50,54,52,55,50,47
54,71,75,73,70,75,75,73,69,69
52,70,69,74,65,73,73,72,82,66
70,70,69,70,66,76,71,71,78,67
108,69,103,68,64,71,108,108,68,66
131,126,125,125,122,126,129,129,90,125
77,79,77,77,76,81,81,80,88,78
43,50,51,50,50,51,51,51,93,50
77,34,34,33,32,36,36,35,40,34
63,48,47,47,43,50,51,50,74,45
100,91,90,90,87,90,96,95,90,90
96,109,108,108,104,112,107,105,109,106
54,55,53,49,48,68,56,54,57,54
48,61,68,68,64,68,64,69,64,57
118,65,65,65,60,67,67,66,125,60
37,40,32,44,43,48,36,38,51,39
115,122,122,129,44,56,130,129,132,43
90,44,42,40,43,46,46,43,51,44
50,61,74,66,61,72,63,62,63,57
83,34,33,33,30,37,37,36,43,31
35,46,45,49,48,62,46,48,53,44
41,49,52,53,53,56,50,48,59,51
108,84,86,84,81,87,89,89,116,80
129,68,69,66,68,65,68,68,52,129
45,54,54,55,54,63,50,53,60,52
44,55,56,56,54,60,54,53,63,54
43,61,68,65,57,65,61,60,61,55
54,68,73,72,63,72,71,70,67,61
43,56,70,58,55,67,57,57,60,53
53,67,71,69,66,71,71,68,130,63
41,49,53,53,49,63,45,51,56,47
53,64,74,72,67,72,69,66,64,61
36,48,51,51,50,52,38,37,56,45
37,49,49,50,48,63,51,51,53,48
42,52,52,52,51,66,53,54,58,52
37,39,33,36,43,42,41,36,52,39
37,48,50,51,51,56,51,50,59,49
51,64,68,68,61,69,68,68,60,57
49,65,69,69,65,70,68,70,65,59
43,59,72,61,59,72,61,60,62,59
53,67,73,73,68,76,65,68,67,62
46,59,76,68,60,72,61,59,64,56
56,58,68,66,62,72,60,60,67,62
37,53,52,52,52,56,49,51,58,50
81,33,32,32,29,38,37,36,44,31
56,68,70,69,66,70,70,69,130,65
41,60,64,63,61,66,60,63,60,60
76,38,36,37,42,46,40,39,48,39
60,65,65,65,63,65,65,64,129,65
64,96,95,90,91,93,94,93,90,93
96,112,111,112,104,113,112,113,124,102
110,124,133,128,128,126,136,136,124,120
112,41,48,48,44,49,40,38,40,39
51,64,68,67,63,68,68,67,61,61
41,60,68,68,60,68,62,59,59,58
81,71,67,67,29,35,75,72,42,72
64,69,69,69,69,73,68,72,130,67
76,33,32,32,32,36,36,35,37,34
87,87,87,87,83,87,87,87,89,85
54,122,121,121,121,133,122,122,124,122
64,69,69,129,128,72,69,70,131,129
124,129,129,130,130,129,128,126,132,129
46,63,69,67,64,63,60,58,55,55
114,36,35,35,32,39,39,38,37,33
38,43,51,50,49,58,42,39,53,39
77,34,32,33,34,36,36,35,43,32
35,40,34,43,43,54,38,37,53,41
114,75,73,72,72,77,77,77,72,73
118,72,71,71,68,75,75,74,79,69
137,23,22,22,18,26,26,25,22,20
56,29,28,28,26,38,32,31,31,27
75,83,60,58,58,58,73,68,123,83
96,30,29,29,29,33,33,32,38,30
94,83,80,33,29,36,83,84,38,31
133,134,133,134,131,135,135,134,139,134
82,80,78,77,73,79,81,79,73,78
87,81,79,79,75,81,84,82,76,81
94,105,103,109,107,118,96,105,120,100
85,40,37,37,40,40,40,40,49,39
55,69,75,73,70,77,73,77,70,65
60,73,74,73,73,74,73,74,129,69
72,32,31,31,28,35,71,72,38,30
43,56,57,58,55,66,60,58,58,54
39,58,57,64,57,64,55,54,58,55
39,53,53,60,58,66,54,52,63,50
34,37,36,35,37,39,37,36,48,35
39,46,45,50,47,62,45,48,54,45
47,61,72,69,59,68,62,63,63,58
34,46,45,51,51,59,47,44,54,43
40,47,46,52,51,60,47,46,57,49
77,32,31,30,27,34,75,33,37,29
77,33,31,32,28,35,35,34,42,30
44,59,71,70,59,70,56,59,61,56
121,123,124,36,123,38,125,124,41,122
50,65,65,64,65,67,66,66,132,64
78,70,61,34,29,36,77,72,38,71
61,40,39,38,31,38,46,45,38,45
39,56,61,56,56,56,38,52,55,55
35,34,32,33,129,36,36,35,131,129
67,37,35,36,31,38,39,38,37,39
96,36,35,35,31,38,38,37,135,33
82,56,57,56,56,53,41,57,56,57
40,35,33,34,45,37,37,36,131,34
78,40,31,37,32,42,41,44,31,45
46,59,60,59,59,62,62,61,58,58
109,106,104,104,104,78,107,106,80,106
49,36,34,34,31,38,38,37,134,33
55,61,33,61,62,37,37,36,130,61
105,89,86,85,85,90,89,99,48,86
44,51,58,53,53,54,53,52,52,53
49,60,33,59,55,37,37,36,130,58
109,106,97,79,76,80,108,108,79,106
39,49,48,52,52,52,49,50,49,50
47,55,54,53,128,57,37,57,131,128
53,38,36,36,35,39,41,39,129,35
55,35,33,33,30,36,37,35,130,32
38,35,31,38,129,36,36,35,132,37
84,47,37,44,50,49,48,47,50,45
37,44,55,55,54,47,47,46,54,42
33,40,32,36,35,35,36,35,131,36
37,37,34,35,32,37,39,37,129,35
48,56,58,58,57,58,52,57,57,57
110,107,106,105,102,95,107,107,84,107
58,35,34,34,33,38,38,37,33,33
90,130,130,130,130,130,129,130,132,130
62,42,36,39,42,42,42,39,42,42
107,126,124,127,126,127,124,127,129,117
20,70,77,77,77,73,78,79,81,19
121,95,94,92,91,96,96,96,92,93
66,66,61,61,66,77,65,63,68,63
42,40,33,33,50,37,41,37,39,40
41,57,56,58,60,60,60,59,55,54
114,88,96,91,81,90,88,88,77,83
121,126,126,127,126,126,126,126,129,126
121,127,127,128,127,128,126,127,130,127
42,41,41,37,28,37,42,41,37,41
38,50,54,50,50,58,38,51,51,51
72,36,33,41,41,48,35,34,43,30
64,68,68,64,61,69,69,68,127,62
110,90,89,84,84,83,94,97,78,97
109,84,87,79,84,80,103,99,34,80
61,73,73,72,69,73,73,72,128,67
37,43,47,47,46,59,42,38,54,42
42,58,64,62,62,62,60,62,54,55
55,69,72,71,69,71,71,70,128,65
38,49,58,55,51,59,42,45,53,44
49,62,71,70,65,73,62,64,62,62
53,69,69,69,65,69,69,69,129,64
42,56,67,66,58,66,53,55,59,53
56,70,74,73,67,72,73,72,67,65
46,65,69,65,65,67,59,66,62,56
60,72,72,72,71,76,71,75,128,70
35,58,67,65,61,65,51,58,59,55
59,71,71,71,71,71,71,72,129,68
56,68,74,73,68,73,73,73,68,65
59,73,72,73,68,73,73,74,128,67
78,33,32,33,30,38,36,35,44,32
109,92,92,89,85,86,106,97,40,90
42,59,65,61,60,62,57,60,60,56
50,52,51,49,49,57,51,51,63,53
62,75,74,74,70,78,78,78,129,72
90,79,73,73,72,37,79,78,41,73
35,51,50,52,51,56,51,49,58,49
34,36,35,36,40,40,37,36,51,36
50,63,74,73,66,74,67,65,69,60
41,53,54,57,53,65,52,54,61,51
56,65,72,73,68,77,72,67,68,63
35,46,45,49,48,50,45,47,55,48
35,44,42,43,45,47,38,38,55,43
44,55,57,57,57,72,58,56,63,55
34,35,33,39,38,45,38,36,51,36
38,51,51,52,51,64,52,51,55,49
53,72,73,72,69,75,75,73,66,64
58,74,77,75,71,77,77,77,129,67
50,67,72,71,68,72,69,66,66,63
48,69,69,69,66,72,70,69,67,64
42,64,71,68,66,66,64,64,65,59
34,50,53,51,45,56,53,52,46,40
37,51,50,51,51,62,42,48,61,49
55,72,72,71,71,72,72,71,129,66
42,66,69,70,70,70,69,67,67,60
45,68,75,71,68,75,70,70,70,65
33,38,42,45,41,46,36,35,50,36
36,50,46,53,52,66,50,51,57,51
48,66,70,66,65,71,71,70,65,62
83,34,33,33,33,36,36,36,47,34
109,87,86,84,83,84,86,89,41,85
57,69,75,74,71,76,72,71,68,66
72,32,30,31,28,34,34,33,40,29
58,71,76,75,68,74,74,73,69,64
34,45,44,47,45,48,36,36,50,42
79,33,32,32,33,35,35,35,40,31
55,74,74,73,69,76,75,76,73,64
45,66,73,72,69,73,67,66,66,63
48,67,73,72,69,76,67,76,66,64
48,59,76,66,64,72,60,58,67,56
80,37,36,34,39,38,37,37,44,38
81,32,31,32,28,35,35,34,40,30
49,63,63,63,67,66,67,65,70,52
35,45,47,48,48,53,47,47,55,46
81,75,74,74,71,75,79,79,42,75
37,51,69,63,52,60,78,78,56,48
85,78,78,75,74,36,83,80,40,78
35,49,61,57,53,63,53,50,53,48
36,56,73,70,61,69,57,56,64,56
86,37,35,35,35,38,38,38,53,34
48,61,72,60,61,70,64,62,64,58
51,65,76,72,65,72,71,67,69,62
83,40,37,34,34,43,38,40,50,41
41,59,73,70,59,67,63,61,66,57
42,59,72,68,62,73,58,60,62,56
93,62,60,59,124,63,64,63,28,60
83,64,62,62,125,65,67,65,30,64
88,64,64,63,123,65,67,66,61,124
36,54,62,61,55,62,58,54,55,51
33,44,42,43,44,59,42,42,50,42
49,61,74,73,60,74,64,62,65,58
79,33,31,32,33,35,35,34,40,30
46,66,73,74,67,71,65,67,62,62
38,57,57,65,60,69,49,53,65,55
34,45,46,49,47,61,38,45,52,43
37,50,48,50,54,69,40,50,60,50
38,50,49,56,53,69,49,50,58,49
76,33,32,32,28,36,74,35,37,30
36,39,34,43,42,51,38,37,58,44
74,31,30,33,34,37,34,33,39,29
86,43,42,40,42,46,45,44,51,44
41,55,59,59,56,67,55,55,61,50
39,57,58,57,57,70,60,58,61,55
44,57,56,58,56,69,59,56,60,56
40,53,52,56,56,68,56,54,63,54
34,47,46,47,46,57,44,41,53,46
33,40,39,40,41,44,39,38,47,39
55,74,75,74,69,75,75,75,67,64
51,70,74,73,65,73,72,72,67,59
32,33,32,42,40,40,36,35,47,35
33,38,37,39,39,43,36,35,49,36
42,56,55,55,56,67,57,56,59,57
41,60,72,60,61,69,57,60,65,57
38,53,53,57,53,68,52,53,59,51
45,66,70,70,66,71,62,61,66,58
36,49,50,57,52,57,47,46,60,48
80,35,33,35,35,37,36,36,45,34
49,62,72,71,65,73,64,63,70,59
39,53,55,58,56,67,56,55,62,54
81,33,32,35,35,36,35,35,41,30
57,75,75,74,71,77,77,76,71,70
35,37,33,44,41,49,37,36,50,33
87,76,72,71,70,71,81,81,65,81
87,80,72,71,70,71,84,82,65,80
33,37,36,42,41,43,39,38,46,40
38,55,67,53,56,62,57,56,57,51
45,64,75,72,68,76,64,60,68,60
47,94,92,93,92,96,96,95,56,94
82,70,70,68,67,67,73,73,57,69
34,38,34,41,41,43,38,37,49,37
85,43,42,44,44,52,37,36,55,41
35,55,55,55,56,70,47,57,59,52
39,54,70,66,56,71,57,56,63,51
47,60,70,69,63,71,60,62,66,57
74,33,32,32,32,37,36,35,42,34
52,71,73,73,72,74,68,67,72,65
84,67,71,67,64,66,72,72,46,65
106,32,30,31,30,35,34,33,41,29
41,61,60,66,64,71,60,62,67,58
74,31,30,32,31,37,34,33,41,30
41,59,67,64,60,68,60,60,60,57
55,76,76,76,72,77,77,77,76,72
37,45,43,49,46,47,46,38,49,40
84,78,77,75,71,70,78,76,60,78
52,70,71,71,70,74,74,71,71,63
78,67,66,63,63,66,67,67,59,64
52,70,74,70,69,73,73,71,69,66
58,72,75,74,72,75,74,74,69,68
48,61,72,70,61,69,64,63,64,58
88,54,53,54,53,52,57,54,57,55
79,69,68,65,65,67,71,70,38,68
53,68,67,68,61,69,68,68,132,62
81,33,32,33,33,36,36,35,41,31
81,36,31,36,39,41,35,34,48,37
34,48,49,48,46,54,37,47,56,44
46,62,73,68,66,72,64,64,68,59
39,52,52,52,52,60,54,53,57,50
82,37,36,43,40,40,36,35,49,34
33,38,32,41,43,45,36,35,53,38
35,55,66,63,55,66,55,57,56,53
36,48,48,49,48,63,49,50,54,45
87,38,37,51,51,52,39,38,57,36
36,54,76,57,54,64,52,52,59,52
42,60,68,65,61,69,57,60,62,56
38,52,54,58,51,66,55,54,62,49
96,114,113,113,115,116,76,67,113,112
54,65,35,68,65,38,39,38,65,56
56,70,69,69,63,70,71,69,130,63
47,62,62,61,65,66,65,64,61,60
68,68,75,75,129,75,71,69,131,128
51,55,32,55,55,56,55,56,131,55
92,73,70,72,73,63,62,73,53,74
64,67,66,64,70,69,68,67,67,67
40,52,53,53,49,54,54,53,131,52
51,68,73,72,68,76,75,73,69,61
35,45,46,48,46,51,41,42,53,41
33,38,36,40,40,41,37,36,49,40
44,64,75,65,64,72,67,65,68,62
81,33,31,34,32,35,35,34,44,30
94,86,83,83,79,84,88,87,78,87
56,71,78,78,67,75,73,71,70,66
83,34,32,34,36,39,36,35,48,30
46,60,74,64,60,68,56,54,66,56
45,63,74,71,63,76,60,60,66,58
42,55,56,57,57,72,58,57,64,55
33,37,36,36,37,39,36,35,45,35
33,41,40,44,42,49,36,35,48,38
84,80,77,77,75,78,81,81,39,77
77,30,29,30,26,33,69,68,35,28
51,64,63,72,64,78,67,65,70,61
33,36,33,33,37,37,37,36,49,37
41,60,59,64,60,72,56,59,68,58
56,69,78,74,71,73,72,69,71,64
75,70,85,68,61,71,70,70,129,84
63,70,70,70,70,73,70,70,128,67
72,32,31,31,32,36,35,34,40,30
64,70,70,70,126,74,68,73,129,68
73,36,41,41,39,55,33,35,42,36
58,72,72,70,69,73,73,73,69,69
48,61,67,66,61,66,65,66,62,58
54,68,71,68,68,71,70,68,68,66
107,93,91,91,87,86,100,97,36,97
81,32,31,31,35,36,34,34,43,30
45,62,67,67,64,67,65,64,64,58
38,51,63,56,53,62,55,53,53,49
59,73,73,73,73,75,75,74,72,71
57,73,73,73,73,76,73,73,130,69
38,54,64,62,57,65,53,53,56,52
57,73,71,73,69,75,76,74,69,69
40,64,68,64,64,67,67,65,64,60
82,35,34,35,36,40,36,35,46,37
48,65,72,68,68,72,68,68,68,58
104,38,49,49,42,49,32,31,42,36
47,65,64,64,61,68,68,65,63,59
54,66,71,69,68,70,66,69,61,60
45,65,66,65,65,67,61,60,62,62
55,71,74,75,69,75,70,69,129,68
62,73,73,73,70,75,72,75,128,69
55,70,71,71,66,71,71,71,66,65
54,71,74,71,69,74,74,73,129,67
60,72,74,72,69,75,75,75,130,66
55,67,68,67,64,70,69,68,131,63
69,68,67,67,124,61,71,70,27,65
58,67,70,70,129,71,68,71,131,129
102,127,127,128,128,129,127,124,131,127
62,32,30,30,28,34,34,33,131,129
82,54,33,50,54,54,36,38,51,51
58,36,34,34,31,38,38,37,132,34
60,72,73,72,69,77,77,77,131,70
41,60,66,63,61,64,60,57,60,54
56,72,72,72,71,72,72,72,71,71
54,67,72,69,68,69,66,68,132,67
83,46,45,45,46,59,47,46,52,44
47,68,74,72,69,72,68,68,68,63
72,34,31,33,37,39,35,34,43,35
42,64,72,72,67,73,64,66,64,62
41,62,63,66,62,67,63,61,61,58
70,79,81,79,129,82,82,81,131,129
