0,1,2,3,4,5,6,7,8,9
38,26,107,129,105,41,34,139,38,40
137,15,139,12,134,140,138,139,138,140
7,19,140,17,135,12,139,139,139,12
138,12,140,13,136,11,140,139,139,140
137,17,12,13,134,140,138,139,138,140
137,17,12,14,134,140,138,139,138,140
137,18,140,15,134,11,138,139,138,140
137,19,139,16,133,12,138,139,138,140
136,20,12,17,5,139,137,139,136,139
137,12,139,12,134,140,138,139,138,140
137,17,140,13,135,11,139,139,139,140
139,19,12,16,136,12,140,139,139,12
138,17,140,15,135,10,139,139,139,140
137,12,140,12,134,140,139,139,138,140
138,18,140,15,135,11,139,139,139,12
138,18,140,15,135,11,139,139,139,12
124,13,12,13,115,131,119,139,119,121
8,23,139,21,133,13,137,139,137,139
136,18,12,16,133,140,137,139,137,139
140,86,12,20,5,12,10,139,9,12
137,19,12,15,133,140,138,139,137,140
137,12,140,12,134,140,139,139,138,140
138,12,140,13,135,140,139,140,139,140
137,22,139,20,5,14,138,139,138,140
8,111,48,71,135,12,140,139,140,12
138,68,13,19,7,140,138,140,138,140
137,14,13,15,132,140,137,140,136,139
136,21,13,19,7,139,137,139,137,13
136,21,12,19,5,13,137,139,137,139
128,13,124,13,120,133,124,140,124,125
131,12,128,12,123,140,127,140,127,130
8,21,140,19,5,13,139,139,139,12
137,15,140,12,134,140,138,139,138,140
137,19,12,14,5,12,139,139,138,140
139,15,140,12,136,10,140,139,139,140
138,19,140,15,135,11,139,139,139,12
139,17,12,12,137,10,140,139,140,12
137,28,139,140,132,140,137,140,137,140
138,19,140,17,135,11,139,139,139,12
7,21,140,19,135,12,139,139,139,140
7,52,43,21,138,12,10,139,9,12
140,12,12,12,138,10,140,139,140,12
137,12,140,13,134,140,139,139,138,140
126,13,122,138,117,132,122,140,121,123
139,18,12,13,136,10,140,139,140,12
139,12,12,12,136,11,140,139,140,12
137,18,12,14,134,140,138,139,138,140
137,19,12,14,135,140,139,139,138,12
138,13,140,14,135,140,139,139,139,140
137,13,12,14,134,140,138,139,138,140
7,113,35,92,138,12,140,139,140,52
135,19,13,15,132,139,136,139,136,138
7,119,127,128,5,11,140,140,9,127
138,14,12,15,135,13,139,140,139,140
137,19,12,14,6,140,138,139,138,140
138,13,140,14,6,140,139,139,139,140
138,13,140,13,135,140,139,139,139,140
139,11,140,12,137,10,140,139,140,140
139,13,12,14,136,12,140,140,140,12
136,14,13,15,132,140,137,139,137,139
137,19,140,14,6,140,139,139,138,140
138,18,140,14,135,12,139,139,139,140
137,18,12,14,6,140,138,139,138,140
138,20,12,15,7,13,139,139,139,140
140,50,12,13,138,12,10,139,9,12
138,14,12,15,135,140,139,140,139,140
137,13,12,14,134,140,138,139,138,140
136,19,13,15,7,140,137,139,137,139
140,11,12,12,138,10,140,140,140,12
139,50,140,12,137,10,140,139,140,12
138,12,140,13,135,12,139,139,139,140
139,13,12,13,137,12,140,140,140,12
138,11,140,12,135,140,139,139,139,140
138,13,140,13,135,140,139,140,139,140
138,18,140,14,135,12,139,139,139,140
137,18,139,13,5,140,138,139,137,139
135,13,137,14,6,138,136,139,135,138
138,18,140,14,5,12,139,139,139,140
138,13,140,13,6,140,139,140,138,140
140,57,12,13,6,12,10,139,9,12
140,46,135,45,5,11,140,140,140,140
8,53,138,19,5,13,10,139,9,12
136,69,13,19,7,139,11,139,136,138
138,17,140,13,5,11,139,139,138,140
137,13,139,13,6,140,138,139,137,139
137,20,13,15,7,140,11,140,137,140
139,13,12,13,6,12,140,140,140,140
9,107,28,97,5,15,10,139,9,12
7,57,52,19,139,11,10,139,9,12
135,129,138,13,131,139,136,139,136,138
4,81,55,69,51,9,54,139,53,56
136,19,12,14,6,139,10,139,136,139
7,112,38,89,135,12,140,139,140,49
140,112,37,93,133,12,140,139,140,50
135,67,12,16,6,138,10,139,135,138
136,18,138,14,6,139,137,139,137,139
137,65,139,16,5,12,138,139,137,140
137,62,139,18,5,12,138,139,138,140
140,12,12,12,5,11,140,139,140,12
137,12,139,13,6,140,138,139,138,140
136,12,138,12,5,139,136,139,136,138
136,69,13,66,6,139,11,139,136,139
137,68,12,17,133,140,10,139,137,139
136,63,138,13,5,139,137,139,137,139
139,56,140,13,5,11,140,139,139,140
138,13,140,14,135,140,139,139,139,140
139,14,140,14,135,140,140,140,139,140
139,12,140,12,135,140,139,139,139,140
139,13,140,14,135,140,139,139,139,140
139,13,140,13,136,140,140,140,139,140
138,15,140,15,135,140,139,140,139,140
139,13,140,13,136,140,140,140,140,140
140,12,12,13,138,12,140,139,140,12
138,14,12,14,135,140,139,139,139,140
140,13,12,14,139,12,10,140,140,12
138,13,140,14,135,140,139,139,139,140
140,12,12,12,138,11,10,140,140,12
137,13,140,14,134,140,138,139,138,140
8,116,38,112,138,12,10,139,9,12
137,12,12,12,133,140,138,139,137,140
139,13,12,14,135,140,139,139,139,140
136,13,139,14,133,140,137,139,137,139
139,13,140,14,136,140,140,140,140,140
138,14,140,14,134,140,139,139,139,140
138,11,140,12,135,11,139,139,139,140
134,12,136,12,131,138,135,139,135,137
139,12,12,13,136,12,140,139,140,12
139,12,12,13,136,12,140,139,140,12
139,11,140,11,136,140,140,139,139,140
140,12,12,13,138,12,10,139,10,12
135,13,12,14,130,139,135,139,135,138
139,12,140,13,135,140,140,139,139,140
137,14,139,14,133,140,138,139,137,140
138,12,140,12,135,140,139,140,139,140
139,14,140,14,135,140,139,139,139,140
136,12,138,12,133,140,137,139,137,139
135,13,137,13,131,138,135,139,135,137
139,13,12,14,135,12,140,139,139,12
139,18,12,13,136,12,140,139,139,12
136,14,138,14,132,140,137,139,137,139
7,110,44,20,138,11,140,139,9,12
136,12,138,13,133,140,137,139,137,139
138,12,140,12,135,140,139,139,139,140
138,17,140,12,136,11,140,139,139,12
138,14,140,14,135,140,139,140,139,140
139,14,12,14,136,140,140,140,140,140
138,12,12,13,136,12,140,139,139,12
137,12,139,12,133,140,138,139,137,140
139,13,134,132,130,140,137,140,138,140
136,14,138,14,132,139,137,139,136,139
6,109,27,99,138,12,140,139,140,27
137,13,139,13,133,140,138,139,137,140
6,20,131,140,125,11,129,139,129,132
121,113,119,115,116,130,120,140,120,140
136,17,139,13,133,140,137,139,137,140
139,17,12,13,5,11,140,139,140,12
137,20,139,18,133,12,138,139,137,140
136,12,138,12,133,140,137,139,137,139
138,11,140,12,136,140,140,139,139,140
137,14,139,14,134,140,138,139,138,140
136,13,12,14,133,140,137,139,137,139
136,12,138,13,132,140,137,139,137,139
137,18,140,12,134,140,138,139,138,140
137,11,139,11,134,140,138,139,137,140
136,12,139,12,133,140,137,139,137,139
136,14,13,14,133,140,137,139,137,139
136,12,12,13,133,140,137,139,137,139
140,12,12,13,137,12,140,139,140,12
4,20,84,87,77,9,80,139,84,85
120,90,60,86,111,34,116,139,117,77
47,133,44,62,39,54,43,139,43,46
135,13,137,11,131,139,136,139,136,138
7,55,49,55,140,11,10,139,9,12
135,18,12,14,5,138,10,139,135,138
135,12,138,13,132,139,136,139,136,138
135,19,12,15,6,138,10,139,135,138
136,18,12,13,5,139,10,139,9,139
6,56,51,54,45,11,10,139,9,12
135,20,12,18,6,139,10,139,10,138
135,129,12,14,5,138,10,139,9,138
137,18,12,14,134,140,138,139,138,140
136,19,12,16,5,139,10,139,136,139
7,111,38,66,138,12,140,139,9,12
134,19,13,15,7,138,11,139,135,137
136,16,138,12,132,140,137,139,136,139
135,18,138,14,132,139,137,139,136,138
136,18,12,14,6,139,10,139,136,139
136,13,12,14,6,139,137,139,136,138
134,18,12,14,6,137,10,139,134,136
135,18,137,16,131,139,136,139,136,138
134,20,12,19,5,13,10,139,10,137
137,18,139,16,134,11,138,139,138,140
137,20,140,18,134,12,10,139,138,140
136,12,138,13,131,139,136,139,136,138
136,18,12,16,5,12,137,139,137,139
136,16,139,13,133,140,137,139,137,139
140,13,12,13,6,12,10,139,9,12
135,19,12,15,6,138,10,139,135,137
137,17,12,14,6,140,138,139,138,140
7,113,37,90,138,12,140,139,140,51
135,13,137,14,132,138,136,139,136,138
137,12,139,12,5,140,138,139,137,139
136,18,12,16,5,140,137,139,137,139
136,17,138,14,133,139,137,139,137,139
137,19,139,17,132,12,137,139,137,139
7,112,31,96,138,12,140,139,140,48
139,12,140,12,5,11,140,139,139,140
137,16,139,12,134,140,138,139,138,140
137,54,139,13,5,11,138,139,138,139
137,17,140,13,5,140,138,139,138,140
136,17,138,15,133,140,137,139,137,139
137,17,139,13,6,140,138,139,138,140
137,55,139,13,5,11,138,139,138,139
7,19,140,17,134,12,139,139,138,140
137,18,139,16,5,12,137,139,137,139
135,19,137,18,131,138,135,139,135,138
136,12,138,12,132,139,137,139,137,139
136,61,138,18,132,12,137,139,136,138
133,99,12,62,6,138,10,139,10,13
137,19,12,15,134,140,138,139,138,140
139,12,140,12,136,11,140,139,140,12
139,23,140,20,134,14,138,139,138,14
138,11,140,12,135,140,139,139,139,140
139,107,26,23,134,12,139,139,138,12
135,16,137,13,132,138,136,139,136,138
137,13,140,13,134,140,138,140,138,140
7,56,53,21,47,12,10,139,9,12
137,19,12,15,134,140,138,139,138,12
137,17,140,13,135,11,139,139,139,12
135,12,138,12,132,139,136,139,136,138
137,12,140,12,134,140,139,139,138,140
136,17,12,13,133,140,137,139,137,139
137,13,140,13,134,140,139,139,138,140
136,13,138,14,133,140,137,139,137,139
137,12,139,12,133,140,138,139,138,140
136,13,12,14,133,140,137,139,137,139
137,13,12,13,135,140,139,139,138,140
134,15,14,16,131,138,135,140,135,137
137,15,13,15,133,140,138,139,137,140
137,12,139,13,134,140,138,139,137,140
140,110,32,21,136,11,140,139,140,12
9,26,138,22,133,14,137,139,137,139
10,46,29,31,24,14,10,139,9,12
140,109,44,60,133,12,137,139,138,12
4,119,108,114,105,9,22,139,29,44
136,12,138,12,132,139,137,139,136,138
91,29,83,116,139,113,81,139,88,92
11,33,68,27,22,18,10,139,9,26
136,16,138,12,131,139,136,139,136,138
137,15,139,11,134,9,138,139,138,140
137,17,139,13,134,11,138,139,138,140
137,18,139,16,134,10,138,139,138,140
8,19,140,18,5,12,138,139,138,140
137,18,139,15,134,11,138,139,138,140
139,49,46,16,137,9,140,139,140,12
136,18,138,13,132,139,137,139,136,138
136,16,138,12,133,140,137,139,137,139
137,13,12,13,133,140,138,139,137,140
7,20,12,18,136,12,140,139,140,12
136,18,12,14,5,140,137,139,137,139
139,12,140,12,136,140,140,140,140,140
139,11,140,11,136,140,140,139,140,140
138,132,140,133,134,140,139,140,138,140
137,18,139,12,134,140,138,139,137,140
7,21,136,18,130,13,135,139,134,137
7,18,138,16,132,11,137,139,136,138
5,18,139,16,134,10,138,139,138,140
7,19,138,17,132,11,137,139,136,139
139,18,140,16,135,10,140,139,139,140
8,19,139,17,5,12,138,139,137,140
6,18,139,16,133,11,137,139,137,139
7,19,138,17,5,12,137,139,136,138
136,17,12,14,5,12,137,139,137,139
137,11,140,11,134,140,138,139,138,140
136,19,139,16,133,12,137,139,137,12
136,12,138,12,133,140,137,139,137,139
7,19,12,16,138,11,140,139,9,12
136,12,138,12,133,139,137,139,137,139
136,19,139,16,133,11,137,139,137,139
140,17,12,12,138,10,140,139,140,12
134,17,12,14,5,138,135,139,135,137
140,12,12,13,138,12,10,139,9,12
139,12,140,12,136,140,140,139,139,140
138,12,12,12,136,11,140,139,140,12
138,12,12,12,136,11,140,139,139,12
7,54,140,17,135,11,139,139,139,140
7,57,49,54,5,11,10,139,9,12
137,59,139,18,5,12,138,139,138,140
136,68,138,18,132,139,10,139,136,139
137,58,139,16,133,140,138,139,137,140
8,70,138,68,131,13,10,139,135,139
7,64,138,64,132,11,137,139,137,139
135,71,12,71,6,139,10,139,133,138
6,47,140,44,134,11,139,139,138,140
7,69,138,20,134,12,137,139,137,139
8,62,138,18,133,12,137,139,137,139
7,60,138,18,5,12,137,139,137,139
7,64,138,20,132,12,137,139,136,139
6,56,140,17,137,11,140,139,140,12
138,47,140,12,136,10,140,139,139,12
8,20,139,18,134,12,138,139,138,140
134,21,137,19,6,13,10,139,10,137
8,71,137,19,5,13,136,139,9,138
7,18,139,16,134,11,138,139,138,140
8,21,135,19,5,12,10,139,133,136
5,51,140,16,137,9,140,139,140,12
7,57,140,57,134,12,139,139,138,140
7,53,140,53,137,11,10,139,9,12
9,62,140,21,136,13,10,139,10,13
7,59,137,18,132,12,136,139,136,138
9,73,137,19,131,13,10,139,135,138
6,19,140,17,134,10,139,139,138,140
8,68,139,18,134,12,138,139,138,140
139,18,12,12,137,11,140,139,140,12
140,11,12,11,137,9,140,139,140,12
6,37,140,17,136,10,140,139,140,140
4,79,77,14,75,9,77,139,77,78
124,86,49,83,109,140,114,139,114,70
22,36,25,34,19,27,24,139,23,26
131,32,133,13,129,136,133,140,132,134
68,98,21,95,32,77,37,139,36,38
139,14,12,14,136,13,140,139,139,13
137,11,140,11,135,140,139,139,139,140
137,12,140,13,135,140,139,139,138,140
138,12,140,12,135,140,139,139,139,140
135,128,137,130,131,139,136,140,135,138
136,12,12,13,133,140,137,139,137,139
136,12,138,13,132,140,137,139,137,139
136,13,12,14,133,140,137,139,137,139
137,17,12,13,134,140,139,139,138,140
139,13,140,14,135,140,140,140,139,140
137,14,12,14,134,140,139,139,138,140
137,12,139,13,133,140,138,139,138,140
137,13,12,14,133,140,138,139,137,139
137,11,139,11,133,140,138,139,137,140
138,11,140,11,135,140,139,140,139,140
134,19,12,15,6,137,10,139,133,136
4,14,15,13,11,9,13,139,12,14
20,119,68,116,62,36,81,139,81,68
43,84,46,53,41,47,45,140,44,47
65,105,68,103,63,70,67,139,67,69
52,111,54,103,48,56,53,140,52,55
133,100,135,99,128,137,133,140,133,136
7,52,139,18,5,11,138,139,138,140
79,55,37,52,30,133,35,140,71,38
26,79,65,72,23,31,27,139,27,29
62,27,65,26,59,66,63,140,63,65
123,88,61,85,115,130,119,139,118,61
136,17,138,12,5,139,137,139,136,138
136,12,138,12,132,140,137,140,137,139
137,57,139,17,133,10,137,139,137,139
138,54,140,14,6,140,139,140,138,140
9,74,136,69,6,14,10,139,10,136
137,131,139,13,133,140,138,139,137,139
7,60,137,59,5,12,136,139,135,137
136,57,138,11,132,140,137,139,137,139
9,77,130,73,7,139,11,139,134,138
131,119,129,120,123,136,128,140,128,134
4,66,56,62,132,9,136,139,136,140
137,65,140,16,133,140,138,139,137,140
135,75,12,70,6,138,10,140,133,137
136,18,138,15,133,139,137,139,137,139
133,13,12,14,6,137,10,139,134,136
135,63,138,14,6,139,136,139,136,138
137,13,139,14,133,140,138,140,138,140
136,59,139,11,133,140,137,139,137,139
137,12,139,13,5,140,138,139,137,139
8,62,138,19,5,12,137,139,136,138
137,57,139,12,5,140,137,139,137,139
135,63,137,19,5,12,10,139,136,138
7,63,138,17,133,11,137,139,137,139
136,61,138,13,5,140,137,139,137,139
137,16,139,12,133,140,137,139,137,139
136,16,138,12,132,139,137,139,136,139
137,19,12,17,132,140,10,139,137,139
134,21,12,19,6,13,10,139,135,137
8,68,138,18,5,12,137,139,137,139
136,70,12,18,6,139,10,139,136,139
138,63,140,14,6,12,139,139,139,140
5,54,140,17,135,10,139,139,139,140
136,18,138,13,132,139,137,139,136,138
139,12,140,12,137,11,140,139,140,12
7,19,139,18,135,11,138,139,138,140
135,16,137,13,132,139,136,139,136,138
8,23,12,21,5,14,10,139,9,12
132,103,134,140,128,137,133,140,132,135
10,28,27,26,5,19,10,139,9,12
138,11,140,12,136,10,140,139,139,140
136,18,138,14,133,140,137,139,137,139
137,18,139,14,134,140,138,139,138,140
137,17,140,12,135,10,139,139,139,140
136,11,139,12,133,140,137,139,137,139
138,18,140,12,136,10,140,139,139,12
9,136,132,135,111,15,115,139,115,107
90,101,93,98,140,95,92,140,92,94
137,13,140,13,134,140,139,139,138,140
138,12,140,13,135,140,140,140,139,140
135,20,12,18,132,13,136,139,136,12
9,88,49,73,5,13,10,139,9,12
138,19,140,14,5,11,139,139,138,140
7,51,139,17,135,11,138,139,138,140
8,19,12,13,5,11,10,139,9,12
30,120,75,118,140,42,73,139,11,59
45,93,49,56,42,50,47,139,46,49
105,137,84,52,80,121,84,139,84,40
122,135,126,133,5,127,124,140,124,126
10,86,113,51,107,22,111,139,111,121
6,130,121,130,5,10,128,140,127,129
7,55,12,55,5,12,10,139,9,12
99,116,99,114,94,105,98,139,98,101
35,137,116,137,139,57,92,139,91,94
7,56,48,19,46,11,10,139,9,12
65,23,68,76,61,69,66,140,65,68
8,57,12,18,6,12,10,139,9,12
135,20,12,18,6,138,10,139,10,138
136,12,12,13,132,140,137,139,136,139
139,47,140,17,5,11,140,139,139,140
136,62,138,16,131,10,136,139,136,138
137,17,139,13,133,140,138,139,137,139
10,68,137,21,6,14,11,139,135,138
7,59,122,125,117,11,121,139,9,12
138,58,140,14,6,12,10,139,138,140
7,19,139,17,134,11,138,139,138,140
8,61,140,17,5,12,10,139,139,140
7,19,138,17,133,11,137,139,136,138
5,50,48,15,138,9,140,139,140,12
137,48,12,13,5,140,137,139,137,140
137,63,139,17,5,12,138,139,137,139
7,20,12,18,5,11,10,139,9,12
137,11,140,12,134,140,139,139,138,140
6,50,50,18,140,11,140,139,9,12
139,13,12,13,136,12,140,139,140,12
137,12,140,13,134,140,138,139,138,140
137,12,139,12,134,140,138,139,137,140
137,18,139,13,134,140,138,139,138,140
140,12,12,13,138,12,140,140,140,12
140,12,12,13,138,12,10,139,9,12
137,12,140,13,134,140,139,139,138,140
138,11,140,11,135,140,139,139,138,140
140,12,12,13,138,12,140,140,140,12
140,112,25,90,138,11,140,139,140,12
140,12,12,13,138,12,140,140,140,12
137,13,139,14,134,140,138,139,138,140
10,51,50,23,5,14,10,139,9,12
137,12,139,12,134,140,138,139,138,140
136,13,139,14,133,140,137,139,137,139
140,112,33,20,137,11,140,139,140,12
140,12,12,13,138,12,10,139,10,12
137,13,140,14,134,140,138,139,138,140
136,13,138,14,132,139,137,139,136,139
136,12,139,12,133,140,137,139,137,139
138,11,140,11,135,140,139,139,139,140
138,11,140,12,135,140,139,139,139,140
139,13,12,14,137,13,140,139,140,13
137,11,140,12,135,140,139,139,138,140
136,13,138,13,132,140,137,139,136,139
140,12,12,13,138,12,140,140,140,12
140,112,43,93,137,12,140,139,140,12
140,12,12,13,138,11,10,139,9,12
139,12,140,12,136,140,140,139,140,140
140,13,12,13,138,12,140,139,140,12
136,13,12,13,132,140,137,139,137,139
139,125,136,126,132,140,137,140,137,140
4,17,22,15,20,9,21,139,11,16
8,23,12,20,5,12,10,139,9,12
137,13,139,12,133,140,138,139,137,139
138,12,140,12,134,140,139,139,138,140
8,93,38,21,5,13,10,139,9,12
136,13,12,13,132,140,137,139,137,139
137,13,139,14,133,140,138,139,137,140
136,22,13,16,8,139,12,139,135,139
137,19,139,13,134,11,138,139,138,140
137,11,140,11,134,140,138,139,138,140
134,13,12,14,130,138,135,139,135,137
7,114,39,64,136,12,140,139,140,47
140,112,47,57,135,11,139,139,140,12
135,13,12,13,131,139,136,139,136,138
138,19,140,13,5,12,139,139,139,140
138,12,140,12,135,140,139,139,139,140
134,18,12,13,5,138,135,139,135,137
137,18,139,13,5,140,138,139,137,139
135,18,137,16,5,138,136,139,136,138
135,18,12,14,6,139,136,139,136,138
135,19,137,14,6,138,136,139,136,138
135,18,12,14,5,139,10,139,135,138
137,18,139,13,133,11,138,139,137,139
135,16,137,12,5,138,136,139,136,138
137,18,139,13,5,140,138,139,137,139
135,19,12,15,6,138,136,139,136,138
136,18,12,14,6,139,10,139,137,139
135,12,137,13,131,138,136,139,135,138
6,53,139,17,134,10,138,139,138,139
6,112,49,66,135,11,140,139,140,52
137,17,139,13,5,140,138,139,138,140
8,22,139,20,134,13,138,139,138,139
136,13,138,13,132,139,137,139,136,139
6,74,140,60,133,140,137,139,137,140
7,65,138,19,132,12,136,139,136,138
7,56,140,58,134,12,139,139,139,140
137,69,139,17,5,12,137,139,137,139
137,63,139,17,133,12,138,139,137,139
136,71,12,18,6,139,10,139,135,139
8,61,138,63,132,13,10,139,136,138
7,63,138,19,5,12,137,139,9,138
8,68,139,19,133,13,10,139,137,139
8,57,138,18,132,12,137,139,136,138
137,61,139,15,133,140,138,139,137,139
135,20,137,18,5,12,136,139,136,138
135,20,12,18,6,138,10,139,135,137
137,20,139,17,133,12,138,139,137,139
7,19,139,18,134,12,138,139,138,140
137,21,139,18,134,13,138,139,137,13
139,11,140,11,137,10,140,139,140,140
8,64,140,18,135,12,139,139,139,12
135,18,12,15,5,139,136,139,136,138
7,20,139,18,133,12,138,139,137,139
7,18,140,17,134,11,138,139,138,140
138,55,140,12,135,10,139,139,139,140
137,62,140,17,134,12,139,139,138,140
138,19,12,17,6,13,139,140,139,13
7,54,140,18,135,11,139,139,139,140
6,112,47,65,135,11,139,139,140,54
135,17,137,14,131,138,136,139,135,138
140,12,140,12,137,10,140,140,140,140
135,69,12,16,131,139,136,139,136,138
140,57,12,13,5,11,10,139,9,12
6,53,138,53,134,11,138,139,137,139
138,20,140,17,134,12,139,139,138,140
136,21,138,18,132,13,137,139,136,138
137,17,139,13,5,140,138,139,138,140
8,68,140,16,134,12,139,139,138,12
7,56,140,19,135,12,139,139,139,140
140,12,12,12,138,11,140,139,140,12
139,75,13,21,6,13,11,140,139,13
137,70,139,66,6,140,10,139,137,139
8,50,12,20,138,12,10,139,9,12
136,57,12,17,6,140,137,140,137,140
6,56,139,57,135,10,139,139,138,140
137,12,139,13,134,140,138,139,137,140
8,20,140,17,135,12,139,139,139,140
7,60,139,19,134,11,138,139,138,140
7,17,140,13,5,11,139,139,139,140
136,70,13,21,6,14,10,139,137,139
6,20,140,18,135,11,139,139,138,140
138,19,140,17,135,12,139,139,139,12
8,21,139,19,134,12,138,139,138,12
140,40,36,39,138,9,140,139,140,37
6,42,38,41,139,10,10,139,9,12
140,46,32,40,138,9,31,139,33,36
137,16,140,12,134,140,139,139,138,140
140,56,12,13,5,11,10,140,140,12
7,19,140,17,135,12,139,139,139,140
6,50,140,50,136,10,139,139,139,140
138,20,12,17,6,13,139,139,139,140
7,20,139,18,134,12,138,139,138,140
137,60,139,13,5,140,138,139,137,139
8,21,140,19,135,12,139,139,139,12
137,62,139,17,134,11,138,139,137,140
7,48,140,48,135,11,139,139,139,12
7,61,139,19,134,12,138,139,137,139
139,48,140,11,136,10,140,139,140,140
8,22,139,20,134,13,138,139,137,139
8,65,140,18,135,12,139,139,139,140
139,64,12,18,6,12,10,140,139,13
138,18,140,16,135,12,139,139,138,140
9,22,139,20,134,13,138,139,138,140
139,56,12,13,136,11,140,139,140,12
6,52,139,12,135,10,139,139,138,140
137,15,139,12,133,140,138,139,137,139
136,66,138,19,6,13,10,139,136,138
6,55,140,16,135,10,139,139,139,140
5,57,140,16,138,10,140,139,140,12
7,64,139,17,134,11,138,139,137,139
7,19,140,18,135,11,139,139,139,12
7,63,140,17,135,11,139,139,139,140
136,19,138,17,133,12,137,139,137,139
7,67,140,18,136,11,139,139,139,12
7,55,140,17,137,11,140,139,140,12
7,68,138,18,132,12,137,139,136,139
8,20,140,18,5,12,139,139,9,12
6,50,12,16,138,10,140,139,140,12
137,73,13,21,6,140,138,140,138,140
138,55,140,13,136,11,140,139,139,12
5,55,36,44,140,10,36,139,36,40
4,53,36,46,29,9,34,139,33,36
8,54,12,13,137,11,140,140,140,12
138,13,12,14,135,12,139,140,139,140
139,12,12,13,137,12,140,139,140,12
139,15,46,86,40,140,138,140,137,130
7,26,27,21,137,12,139,139,9,12
139,54,12,18,136,12,140,139,140,12
140,12,12,12,138,11,10,139,9,12
8,64,140,17,135,12,139,139,139,12
10,69,140,22,6,14,139,140,139,140
139,17,12,14,136,12,140,139,139,12
139,49,12,13,136,11,140,140,140,12
137,17,12,14,134,140,138,139,138,140
9,22,140,20,135,13,139,139,9,12
140,12,140,12,137,140,140,140,140,140
138,20,12,17,6,13,139,139,138,140
140,47,137,47,5,10,137,139,137,140
139,12,12,13,136,12,140,139,139,12
137,13,12,14,133,140,138,140,137,140
139,19,12,15,5,12,140,139,139,12
9,28,140,24,137,14,140,139,9,12
138,14,13,15,135,140,139,140,139,140
7,25,140,20,136,12,140,139,139,140
138,21,13,17,134,14,139,140,138,140
137,13,12,14,135,140,139,140,139,140
138,12,12,13,136,11,140,139,139,12
8,22,140,20,137,13,140,139,140,12
138,52,23,19,133,11,137,139,137,140
138,12,140,12,135,140,139,140,139,140
6,51,12,17,138,11,140,139,140,12
5,16,12,11,139,9,140,139,140,12
138,15,140,12,136,10,140,139,139,140
8,20,140,18,134,12,138,139,138,140
138,63,140,14,6,12,139,139,139,140
6,57,12,12,138,10,140,139,140,12
139,57,140,16,136,10,140,139,140,12
138,18,140,13,135,11,139,139,139,140
139,12,140,12,136,11,140,139,139,140
8,20,140,19,5,12,139,139,139,12
8,62,12,17,136,12,140,139,9,12
138,15,140,12,135,11,139,139,139,140
138,18,140,15,136,11,140,139,139,12
140,11,140,11,137,140,140,140,140,140
138,12,140,12,135,140,139,139,139,140
137,13,139,14,133,140,138,139,137,140
137,13,140,14,134,140,138,140,138,140
137,12,140,12,134,140,138,139,138,140
138,12,140,13,134,140,139,139,138,140
140,12,140,12,137,11,140,140,140,12
138,13,140,14,134,140,139,139,138,140
138,11,140,11,135,140,139,139,139,140
134,18,136,16,130,137,135,139,135,137
137,61,139,16,134,12,138,139,137,140
140,58,12,13,138,11,10,140,140,12
137,19,140,16,5,12,139,139,138,140
6,53,140,53,135,11,139,139,139,140
6,96,140,81,134,11,140,139,140,53
137,17,139,14,6,140,138,139,138,140
6,54,140,16,137,10,140,139,140,12
137,18,139,16,134,12,138,139,137,139
7,72,139,18,133,12,138,139,137,140
8,68,140,18,135,12,139,139,139,140
7,55,140,55,135,11,139,139,138,140
138,57,140,12,135,10,139,139,139,140
7,54,49,18,138,11,140,139,9,12
140,11,140,12,138,10,140,140,140,140
8,74,139,18,5,12,137,139,137,139
6,59,140,17,134,10,139,139,138,140
137,20,140,18,134,12,138,139,138,140
135,18,137,16,131,11,136,139,135,137
136,12,12,12,131,140,136,139,136,138
135,13,12,14,131,139,136,139,136,138
138,18,140,12,5,140,139,139,138,140
136,11,138,12,132,140,137,139,136,139
138,11,140,11,136,9,140,139,139,140
135,20,12,18,6,138,10,139,10,137
137,18,139,13,5,140,138,139,137,140
8,19,137,18,131,12,136,139,135,137
5,112,43,90,135,10,139,139,140,52
5,51,12,11,138,10,140,139,140,12
136,17,138,13,133,11,137,139,137,139
137,13,139,13,6,140,138,140,137,140
134,17,12,14,6,137,135,139,135,137
136,17,138,13,5,140,137,139,137,139
137,17,139,13,5,140,138,139,138,140
134,18,136,15,5,138,135,139,135,137
137,16,139,12,134,140,138,139,137,140
7,55,140,17,135,11,139,139,138,140
137,18,139,13,5,140,138,139,137,140
140,11,140,11,138,140,140,140,140,140
137,18,139,13,5,11,137,139,137,139
136,17,138,13,5,139,137,139,136,138
136,19,12,17,5,12,137,139,137,12
136,11,138,12,132,139,137,139,136,138
134,13,12,14,6,138,135,139,135,137
137,17,139,13,5,140,138,139,137,139
135,18,12,14,5,139,136,139,136,138
136,16,138,12,132,139,137,139,136,139
137,13,139,13,134,140,138,139,138,140
140,39,35,11,139,9,140,139,140,37
137,11,140,11,134,140,139,139,138,140
138,12,140,13,135,140,139,140,139,140
138,11,140,12,135,140,139,139,139,140
139,11,140,11,136,10,140,139,140,12
137,13,12,14,134,140,139,139,138,140
137,12,140,12,134,140,139,139,138,140
138,12,140,13,135,140,139,139,139,140
138,13,140,14,135,140,139,139,139,140
137,13,140,13,134,140,139,139,138,140
140,12,12,13,138,11,10,139,140,12
138,12,140,12,135,140,139,139,139,140
139,12,12,12,137,11,140,139,140,12
139,13,12,14,137,12,140,140,140,12
138,11,140,11,136,140,140,139,139,140
139,15,140,15,134,140,139,140,139,140
